id,datetime,value,irain,rain,itemp,temp,iwb,wetb,dewpt,vappr,rhum,msl,iwdsp,wdsp,iwddir,wddir,ww,w,sun,vis,clht,clamt,20223,GL1,1255,1405,1404,1403,GL2,1271,1253,1401,GL3,1283,1258,1256,weekday,weekend,lat,long,holiday,pred
000000001405A,2021-12-01 04:00:00,76.0,0,0.0,0,6.8,0,5.4,3.6,7.8,79.0,1008.1,2,19,2,300,2,11,0.0,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,119.37774658203125
000000001405A,2021-12-01 05:00:00,227.0,2,0.0,0,6.4,0,5.1,3.4,7.7,81.0,1008.6,2,19,2,290,25,80,0.0,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,219.75709533691406
000000001405A,2021-12-01 06:00:00,930.0,3,0.0,0,6.3,0,5.1,3.4,7.8,82.0,1008.4,2,18,2,300,1,81,0.0,35000.0,999,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,706.972412109375
000000001405A,2021-12-01 07:00:00,2093.0,3,0.0,0,6.7,0,5.3,3.3,7.8,79.0,1008.5,2,19,2,300,2,11,0.0,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,2007.0545654296875
000000001405A,2021-12-01 08:00:00,2360.0,2,0.0,0,6.4,0,5.1,3.4,7.7,81.0,1009.0,2,15,2,300,25,81,0.0,30000.0,20,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,2303.673583984375
000000001405A,2021-12-01 09:00:00,1689.0,0,0.1,0,6.4,0,4.9,2.7,7.5,78.0,1009.1,2,17,2,300,25,81,0.4,30000.0,21,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1587.854736328125
000000001405A,2021-12-01 10:00:00,1384.0,0,0.0,0,6.6,0,4.9,2.6,7.3,75.0,1009.9,2,17,2,300,2,11,0.9,25000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1434.26953125
000000001405A,2021-12-01 11:00:00,1308.0,0,0.0,0,7.5,0,5.3,2.1,7.1,69.0,1010.2,2,18,2,320,2,11,0.9,30000.0,23,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1420.5283203125
000000001405A,2021-12-01 12:00:00,1362.0,0,0.0,0,7.2,0,5.0,1.7,7.0,69.0,1010.8,2,17,2,310,1,81,1.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1379.8304443359375
000000001405A,2021-12-01 13:00:00,1479.0,0,0.0,0,7.4,0,5.3,2.3,7.2,70.0,1010.4,2,19,2,320,2,11,0.8,30000.0,24,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1446.8917236328125
000000001405A,2021-12-01 14:00:00,1517.0,2,0.0,0,6.8,0,4.8,1.8,7.0,71.0,1010.5,2,20,2,310,80,82,0.8,20000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1547.5372314453125
000000001405A,2021-12-01 15:00:00,1565.0,0,0.2,0,6.1,0,4.9,3.1,7.7,82.0,1011.2,2,16,2,310,25,81,0.7,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1580.54736328125
000000001405A,2021-12-01 16:00:00,1522.0,0,0.0,0,6.2,0,4.4,1.6,6.9,73.0,1011.8,2,17,2,320,2,11,0.4,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1566.0870361328125
000000001405A,2021-12-01 17:00:00,1509.0,0,0.0,0,5.3,0,3.8,1.6,6.8,77.0,1012.5,2,17,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1395.708740234375
000000001405A,2021-12-01 18:00:00,1206.0,0,0.0,0,5.0,0,3.7,1.6,6.9,79.0,1013.4,2,18,2,320,3,81,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,1276.9439697265625
000000001405A,2021-12-01 19:00:00,965.0,3,0.0,0,4.6,0,3.3,1.4,6.7,79.0,1015.2,2,14,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,927.9827880859375
000000001405A,2021-12-01 20:00:00,614.0,3,0.0,0,4.3,0,3.1,1.3,6.7,80.0,1016.0,2,16,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,676.0934448242188
000000001405A,2021-12-01 21:00:00,391.0,3,0.0,0,4.2,0,2.9,0.9,6.5,79.0,1016.7,2,15,2,320,2,11,0.0,30000.0,999,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,412.2815246582031
000000001405A,2021-12-01 22:00:00,235.0,3,0.0,0,3.8,0,2.7,0.8,6.5,82.0,1017.2,2,9,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,249.03346252441406
000000001405A,2021-12-01 23:00:00,103.0,3,0.0,0,3.7,0,2.4,0.3,6.2,78.0,1017.4,2,7,2,300,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87281,-8.53436,0,153.63916015625
000000001405A,2021-12-02 00:00:00,60.0,3,0.0,0,3.6,0,2.6,0.9,6.6,83.0,1017.7,2,9,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,75.2260513305664
000000001405A,2021-12-02 01:00:00,35.0,3,0.0,0,3.2,0,2.3,0.7,6.5,84.0,1018.1,2,8,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,53.1938591003418
000000001405A,2021-12-02 02:00:00,39.0,3,0.0,0,3.4,0,2.5,1.1,6.6,85.0,1018.2,2,6,2,280,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,37.46284484863281
000000001405A,2021-12-02 03:00:00,45.0,3,0.0,0,3.8,0,2.8,1.1,6.7,83.0,1018.4,2,8,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,66.2220687866211
000000001405A,2021-12-02 04:00:00,74.0,3,0.0,0,4.3,0,3.3,1.7,6.9,84.0,1018.4,2,9,2,300,2,11,0.0,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,104.55424499511719
000000001405A,2021-12-02 05:00:00,219.0,3,0.0,0,4.5,0,3.4,1.6,6.9,82.0,1018.6,2,8,2,300,2,11,0.0,35000.0,180,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,197.33209228515625
000000001405A,2021-12-02 06:00:00,891.0,3,0.0,0,4.6,0,3.5,1.8,7.0,82.0,1018.9,2,6,2,290,2,11,0.0,30000.0,28,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,683.141357421875
000000001405A,2021-12-02 07:00:00,2109.0,2,0.0,0,4.9,0,3.8,2.2,7.1,82.0,1019.1,2,6,2,300,20,52,0.0,35000.0,33,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1997.5391845703125
000000001405A,2021-12-02 08:00:00,2274.0,0,0.0,0,5.4,0,4.2,2.4,7.3,81.0,1019.6,2,7,2,300,2,11,0.0,20000.0,33,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,2367.2529296875
000000001405A,2021-12-02 09:00:00,1757.0,0,0.0,0,5.5,0,4.3,2.6,7.3,81.0,1020.3,2,6,2,300,1,52,0.0,20000.0,120,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1560.195068359375
000000001405A,2021-12-02 10:00:00,1351.0,0,0.0,0,5.3,0,4.1,2.3,7.2,81.0,1020.3,2,4,2,280,2,11,0.4,30000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1508.2034912109375
000000001405A,2021-12-02 11:00:00,1333.9999999999998,0,0.0,0,6.8,0,5.2,3.0,7.6,77.0,1019.9,2,4,2,260,2,11,0.9,40000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1401.27978515625
000000001405A,2021-12-02 12:00:00,1313.0,0,0.0,0,7.1,0,5.5,3.4,7.7,77.0,1019.5,2,5,2,270,3,51,0.4,40000.0,20,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1402.6649169921875
000000001405A,2021-12-02 13:00:00,1339.0,0,0.0,0,8.2,0,6.5,4.3,8.3,77.0,1019.1,2,7,2,280,2,11,0.2,40000.0,20,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1415.132080078125
000000001405A,2021-12-02 14:00:00,1445.0,0,0.0,0,8.1,0,6.5,4.4,8.4,78.0,1018.3,2,7,2,270,2,11,0.0,40000.0,30,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1411.7396240234375
000000001405A,2021-12-02 15:00:00,1531.0,0,0.0,0,8.0,0,6.6,4.8,8.6,80.0,1017.6,2,5,2,240,2,11,0.0,40000.0,100,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1479.557861328125
000000001405A,2021-12-02 16:00:00,1620.0,0,0.0,0,7.8,0,6.2,4.2,8.2,78.0,1017.1,2,5,2,250,2,11,0.0,40000.0,40,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1511.64892578125
000000001405A,2021-12-02 17:00:00,1529.0,0,0.0,0,7.0,0,5.9,4.5,8.4,84.0,1016.2,2,6,2,210,2,11,0.0,20000.0,30,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1518.9510498046875
000000001405A,2021-12-02 18:00:00,1310.0,2,0.0,0,7.2,0,6.1,4.6,8.5,84.0,1015.1,2,7,2,200,21,62,0.0,20000.0,30,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,1286.6474609375
000000001405A,2021-12-02 19:00:00,1024.0,0,0.0,0,7.2,0,6.8,6.3,9.6,94.0,1014.1,2,8,2,210,2,11,0.0,18000.0,5,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,975.3193359375
000000001405A,2021-12-02 20:00:00,654.0,2,0.0,0,8.3,0,8.2,8.0,10.8,99.0,1012.5,2,10,2,200,50,52,0.0,4000.0,2,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,708.2315673828125
000000001405A,2021-12-02 21:00:00,388.0,0,0.1,0,9.1,0,9.0,8.9,11.4,99.0,1010.9,2,12,2,230,51,52,0.0,1800.0,2,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,421.07257080078125
000000001405A,2021-12-02 22:00:00,219.0,0,0.5,0,9.8,0,9.6,9.4,11.8,97.0,1009.9,2,11,2,220,60,65,0.0,7000.0,3,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,236.18289184570312
000000001405A,2021-12-02 23:00:00,112.0,0,0.3,0,10.2,0,10.0,9.8,12.1,97.0,1009.2,2,12,2,240,21,62,0.0,18000.0,35,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87281,-8.53436,0,142.1500244140625
000000001405A,2021-12-03 00:00:00,79.0,0,0.0,0,10.8,0,10.4,10.1,12.3,95.0,1008.8,2,9,2,250,2,65,0.0,25000.0,16,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,78.58806610107422
000000001405A,2021-12-03 01:00:00,33.0,0,0.0,0,10.9,0,10.6,10.3,12.5,96.0,1008.1,2,8,2,260,2,11,0.0,25000.0,12,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,60.87884521484375
000000001405A,2021-12-03 02:00:00,42.0,0,0.0,0,11.0,0,10.5,10.1,12.3,94.0,1007.6,2,10,2,270,2,11,0.0,30000.0,8,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,36.40367126464844
000000001405A,2021-12-03 03:00:00,41.0,0,0.0,0,10.8,0,10.0,9.2,11.6,90.0,1007.6,2,11,2,300,2,11,0.0,30000.0,12,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,66.1212158203125
000000001405A,2021-12-03 04:00:00,67.0,0,0.0,0,9.2,0,8.4,7.6,10.4,89.0,1007.6,2,14,2,300,2,11,0.0,35000.0,999,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,75.20072174072266
000000001405A,2021-12-03 05:00:00,222.0,2,0.0,0,8.3,0,7.3,6.1,9.4,86.0,1007.7,2,11,2,310,21,61,0.0,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,176.00047302246094
000000001405A,2021-12-03 06:00:00,908.0,3,0.0,0,8.1,0,7.0,5.7,9.1,85.0,1007.2,2,9,2,320,3,61,0.0,35000.0,200,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,831.4383544921875
000000001405A,2021-12-03 07:00:00,1942.0,0,0.0,0,7.9,0,6.7,5.3,8.8,83.0,1007.4,2,4,2,300,2,11,0.0,35000.0,20,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,2052.448974609375
000000001405A,2021-12-03 08:00:00,2195.0,0,0.0,0,8.0,0,6.8,5.3,8.9,83.0,1007.3,2,4,2,280,2,11,0.0,20000.0,20,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,2195.66455078125
000000001405A,2021-12-03 09:00:00,1741.0,0,0.0,0,7.5,0,6.6,5.4,9.0,87.0,1007.4,2,4,2,290,2,11,0.0,20000.0,120,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1574.8939208984375
000000001405A,2021-12-03 10:00:00,1361.0,0,0.0,0,6.7,0,6.1,5.3,8.9,91.0,1006.3,2,2,2,330,2,11,0.0,30000.0,90,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1491.3912353515625
000000001405A,2021-12-03 11:00:00,1391.0,0,0.0,0,7.1,0,6.5,5.8,9.2,91.0,1006.0,2,3,2,210,2,11,0.0,30000.0,80,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1397.8211669921875
000000001405A,2021-12-03 12:00:00,1504.0,0,0.0,0,7.4,0,6.8,6.0,9.4,91.0,1004.5,2,2,2,180,2,11,0.0,30000.0,80,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1428.0240478515625
000000001405A,2021-12-03 13:00:00,1583.0,0,0.0,0,7.7,0,7.0,6.2,9.5,90.0,1003.4,2,2,2,180,2,11,0.0,20000.0,60,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1539.1441650390625
000000001405A,2021-12-03 14:00:00,1563.0,0,0.1,0,7.4,0,6.9,6.4,9.5,93.0,1001.9,2,4,2,110,60,62,0.0,9000.0,18,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1634.654296875
000000001405A,2021-12-03 15:00:00,1677.0,2,0.0,0,7.4,0,6.8,6.0,9.4,91.0,1000.7,2,5,2,110,21,62,0.0,15000.0,40,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1658.4490966796875
000000001405A,2021-12-03 16:00:00,1580.0,0,0.8,0,7.3,0,6.6,5.8,9.2,90.0,1001.3,2,2,2,110,60,62,0.0,12000.000000000002,40,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1780.8138427734375
000000001405A,2021-12-03 17:00:00,1331.0,0,0.8,0,6.7,0,6.4,6.0,9.4,96.0,1000.8,2,2,2,180,60,62,0.0,8000.0,35,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1511.1890869140625
000000001405A,2021-12-03 18:00:00,1263.0,2,0.0,0,6.9,0,6.6,6.3,9.5,96.0,1001.4,2,3,2,300,60,62,0.0,6000.000000000001,16,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,1171.3363037109375
000000001405A,2021-12-03 19:00:00,988.0,0,0.2,0,6.7,0,6.5,6.2,9.5,97.0,1001.8,2,5,2,270,61,66,0.0,6000.000000000001,16,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,975.7445068359375
000000001405A,2021-12-03 20:00:00,547.0,2,0.0,0,6.5,0,6.2,5.8,9.2,95.0,1001.6,2,4,2,280,21,66,0.0,8000.0,50,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,699.8330078125
000000001405A,2021-12-03 21:00:00,408.0,3,0.0,0,6.5,0,6.2,5.9,9.2,95.0,1001.7,2,6,2,250,2,11,0.0,15000.0,20,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,385.5314025878906
000000001405A,2021-12-03 22:00:00,250.0,0,0.1,0,7.3,0,6.5,5.4,9.0,88.00000000000001,1001.5,2,8,2,270,25,82,0.0,15000.0,35,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,264.7994079589844
000000001405A,2021-12-03 23:00:00,182.0,0,0.4,0,7.0,0,6.1,5.0,8.7,87.0,1002.1,2,11,2,280,25,82,0.0,15000.0,35,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87281,-8.53436,0,162.4485321044922
000000001405A,2021-12-04 00:00:00,143.0,2,0.0,0,6.3,0,5.3,3.9,8.1,85.0,1002.3,2,12,2,290,25,82,0.0,15000.0,25,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,118.46939849853516
000000001405A,2021-12-04 01:00:00,75.0,0,0.0,0,5.7,0,4.1,1.8,6.9,75.0,1002.6,2,13,2,280,2,11,0.0,15000.0,30,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,93.7618408203125
000000001405A,2021-12-04 02:00:00,45.0,2,0.0,0,4.9,0,3.3,0.9,6.5,75.0,1003.3,2,13,2,280,25,82,0.0,20000.0,50,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,41.907474517822266
000000001405A,2021-12-04 03:00:00,54.0,0,0.0,0,4.5,0,2.6,-0.6,5.8,69.0,1003.5,2,14,2,280,2,11,0.0,20000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,51.94691467285156
000000001405A,2021-12-04 04:00:00,52.0,2,0.0,0,4.3,0,3.1,1.2,6.7,80.0,1004.2,2,15,2,270,80,81,0.0,20000.0,25,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,96.0296859741211
000000001405A,2021-12-04 05:00:00,123.0,2,0.0,0,4.2,0,3.1,1.3,6.7,82.0,1004.1,2,11,2,250,25,82,0.0,20000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,103.14021301269531
000000001405A,2021-12-04 06:00:00,306.0,0,0.3,0,3.9,0,2.8,1.0,6.6,82.0,1004.6,2,11,2,280,80,82,0.0,20000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,329.2187194824219
000000001405A,2021-12-04 07:00:00,568.0,2,0.0,0,4.3,0,2.9,0.6,6.4,77.0,1004.7,2,14,2,280,25,82,0.0,20000.0,35,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,535.5283813476562
000000001405A,2021-12-04 08:00:00,952.0,2,0.0,0,3.9,0,2.7,0.9,6.5,80.0,1005.6,2,12,2,280,80,82,0.0,30000.0,36,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,769.1152954101562
000000001405A,2021-12-04 09:00:00,1352.0,0,0.1,0,3.7,0,2.7,1.2,6.6,83.0,1006.4,2,14,2,270,80,82,0.0,25000.0,13,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1283.614990234375
000000001405A,2021-12-04 10:00:00,1543.0,0,0.1,0,4.0,0,3.0,1.3,6.8,83.0,1006.1,2,10,2,260,25,81,0.8,35000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1641.56640625
000000001405A,2021-12-04 11:00:00,1714.0,0,0.0,0,5.5,0,4.1,1.9,7.1,78.0,1006.4,2,13,2,260,15,11,0.8,25000.0,16,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1751.2998046875
000000001405A,2021-12-04 12:00:00,1713.0,0,0.3,0,5.9,0,4.5,2.4,7.3,79.0,1006.0,2,15,2,280,25,82,0.6,20000.0,16,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1827.9224853515625
000000001405A,2021-12-04 13:00:00,1580.0,0,1.5,0,4.3,0,3.6,2.5,7.3,88.00000000000001,1006.4,2,17,2,290,25,82,0.4,25000.0,31,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1741.2730712890625
000000001405A,2021-12-04 14:00:00,1606.0,0,0.1,0,5.4,0,4.0,2.0,7.0,78.0,1006.7,2,16,2,270,80,81,0.7,20000.0,22,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1570.865234375
